time,x3
17.913888888888888,0.10016589350811209
17.916666666666668,0.10119696692513494
17.919444444444444,0.10112192847064386
17.92222222222222,0.10099557037546214
17.925,0.10145148458953589
17.927777777777777,0.10119143221684333
17.930555555555557,0.10113257208910127
17.933333333333334,0.10093354665527529
17.93611111111111,0.10098993401119279
17.93888888888889,0.10042347974729665
17.941666666666666,0.10038517500851281
17.944444444444443,0.10057816494880677
17.947222222222223,0.10031405917435723
17.95,0.10015368882300636
17.95277777777778,0.09967632838150446
17.955555555555556,0.09982396594414097
17.958333333333332,0.10008137038476317
17.961111111111112,0.10015971324899939
17.96388888888889,0.10021073637196157
17.966666666666665,0.09979600476696711
17.969444444444445,0.09973183184734771
17.97222222222222,0.09987697671953046
17.975,0.09951816334822086
17.977777777777778,0.100088317153753
17.980555555555554,0.099725471976866
17.983333333333334,0.09913268109037957
17.98611111111111,0.09838416709519096
17.988888888888887,0.09834946591640101
17.991666666666667,0.09809179465236717
17.994444444444444,0.09752312566059748
17.997222222222224,0.09767625612781729
18.0,0.09825006998344032
18.002777777777776,0.09822217013730253
18.005555555555556,0.09890880446531933
18.008333333333333,0.09920125650184006
18.011111111111113,0.10025505249779551
18.01388888888889,0.10070324468427572
18.016666666666666,0.10068966056070695
18.019444444444446,0.10025762864727156
18.022222222222222,0.10019918241084781
18.025,0.10006074268656824
18.02777777777778,0.09961724021285284
18.030555555555555,0.10038487177502217
18.033333333333335,0.1001187058101611
18.03611111111111,0.10071401518273297
18.038888888888888,0.10057353306943013
18.041666666666668,0.10141737136270314
18.044444444444444,0.101833951700042
18.04722222222222,0.10211025267375289
18.05,0.1027737729710526
18.052777777777777,0.10278927520840413
18.055555555555557,0.10297841221666273
18.058333333333334,0.10390258700309914
18.06111111111111,0.10395867222288291
18.06388888888889,0.10412579251835212
18.066666666666666,0.10493878189641506
18.069444444444443,0.10538485948307658
18.072222222222223,0.10439502712338508
18.075,0.10432101253152376
18.07777777777778,0.1044336413833051
18.080555555555556,0.10318883020161032
18.083333333333332,0.1024805609035539
18.086111111111112,0.1038074170177581
18.08888888888889,0.10380731686215741
18.091666666666665,0.1033370726952946
18.094444444444445,0.10326033991076053
18.09722222222222,0.10360741993033967
18.1,0.10341153783292859
18.102777777777778,0.10338957785947399
18.105555555555554,0.10399070153409792
18.108333333333334,0.10462543540896152
18.11111111111111,0.10496601445414984
18.113888888888887,0.10508553273056741
18.116666666666667,0.10465447698122296
18.119444444444444,0.1040050130857966
18.122222222222224,0.10457455540421376
18.125,0.10452592945937278
18.127777777777776,0.10427614129830606
18.130555555555556,0.10334700186609347
18.133333333333333,0.10273703562520325
18.136111111111113,0.1027726064534691
18.13888888888889,0.10275006422867515
18.141666666666666,0.10233888448190712
18.144444444444446,0.10250418503821285
18.147222222222222,0.10283421007942584
18.15,0.1034230051277207
18.15277777777778,0.10311577203700088
18.155555555555555,0.10282329536793311
18.158333333333335,0.10408217804727392
18.16111111111111,0.10380803964913228
18.163888888888888,0.1039265866821327
18.166666666666668,0.10341302141472158
18.169444444444444,0.10391414943835045
18.17222222222222,0.10481110766500423
18.175,0.1047196566858357
18.177777777777777,0.10560221669866232
18.180555555555557,0.1060543582815681
18.183333333333334,0.10563949768386104
18.18611111111111,0.10650766677096139
18.18888888888889,0.10626978815357647
18.191666666666666,0.10693236905118611
18.194444444444443,0.10665527614738166
18.197222222222223,0.10776724410643472
18.2,0.10775355383771712
18.20277777777778,0.10698288523287201
18.205555555555556,0.10667431059482331
18.208333333333332,0.10685906062839076
18.211111111111112,0.10731615208543184
18.21388888888889,0.10733900021441276
18.216666666666665,0.10681340030175761
18.219444444444445,0.10722976559817635
18.22222222222222,0.10723381658230596
18.225,0.10683062726468606
18.227777777777778,0.10689806404288349
18.230555555555554,0.10688863175063631
18.233333333333334,0.1065819243416917
18.23611111111111,0.10696010862731781
18.238888888888887,0.10731540720013004
18.241666666666667,0.10713443837677428
18.244444444444444,0.10756575860229256
18.247222222222224,0.10731773585603141
18.25,0.10712302426449163
18.252777777777776,0.10767704189534862
18.255555555555556,0.10781968910771433
18.258333333333333,0.10782594651437286
18.261111111111113,0.1069354072215198
18.26388888888889,0.10581444066070061
18.266666666666666,0.10572301613649353
18.269444444444446,0.10619064441842958
18.272222222222222,0.10622582804431815
18.275,0.10617506274403073
18.27777777777778,0.10604074093146916
18.280555555555555,0.10609492640563374
18.283333333333335,0.10685574286057167
18.28611111111111,0.10630601577533812
18.288888888888888,0.10499488984200198
18.291666666666668,0.1060211339778757
18.294444444444444,0.106027407902926
18.29722222222222,0.10548488852789419
18.3,0.10565861120913597
18.302777777777777,0.10625049015760331
18.305555555555557,0.10646566236740608
18.308333333333334,0.10555801076451389
18.31111111111111,0.10582340454062267
18.31388888888889,0.10496985044454638
18.316666666666666,0.10553904095133598
18.319444444444443,0.10529871613270754
18.322222222222223,0.10457118313969725
18.325,0.10500611168551809
18.32777777777778,0.10417192561936225
18.330555555555556,0.10482245081379837
18.333333333333332,0.10453436046838238
18.336111111111112,0.10427397429934064
18.33888888888889,0.10429549442539246
18.341666666666665,0.10479994013991335
18.344444444444445,0.10470654847785874
18.34722222222222,0.10585058534399595
18.35,0.10515828351872275
18.352777777777778,0.10464916797090972
18.355555555555554,0.10467663387240633
18.358333333333334,0.10450567231366026
18.36111111111111,0.10507768438543319
18.363888888888887,0.10523207244318569
18.366666666666667,0.10573395430516459
18.369444444444444,0.10577132757560224
18.372222222222224,0.10527778395993137
18.375,0.10607802267464823
18.377777777777776,0.10628748175421254
18.380555555555556,0.10552923379344044
18.383333333333333,0.10506119699131884
18.386111111111113,0.10459299564122301
18.38888888888889,0.10396898028369621
18.391666666666666,0.10475762224030831
18.394444444444446,0.10601418856342983
18.397222222222222,0.10621468077317006
18.4,0.10567460757389725
18.40277777777778,0.10612373092992124
18.405555555555555,0.10605752547576028
18.408333333333335,0.10581333884409619
18.41111111111111,0.1055495946144851
18.413888888888888,0.10618446440129278
18.416666666666668,0.10656349975225311
18.419444444444444,0.10708416157444951
18.42222222222222,0.1070359291824842
18.425,0.10773811907535656
18.427777777777777,0.10752521917122188
18.430555555555557,0.10665214593554219
18.433333333333334,0.10573336010096594
18.43611111111111,0.10577146616383225
18.43888888888889,0.10558407684486942
18.441666666666666,0.1052852016132195
18.444444444444443,0.10452241109153917
18.447222222222223,0.10472042136047521
18.45,0.10466825622433351
18.45277777777778,0.10471863153571143
18.455555555555556,0.10524824699299475
18.458333333333332,0.10617930629649526
18.461111111111112,0.106403741918268
18.46388888888889,0.1064898031268115
18.466666666666665,0.10649137945658362
18.469444444444445,0.10643474689649922
18.47222222222222,0.10602859823091673
18.475,0.10616077186391765
18.477777777777778,0.10654577380245826
18.480555555555554,0.10660992062927065
18.483333333333334,0.10672442684675468
18.48611111111111,0.1062890819146564
18.488888888888887,0.10751250000642602
18.491666666666667,0.10805967533501923
18.494444444444444,0.10777140307311495
18.497222222222224,0.10781912207065236
18.5,0.10775245829823474
18.502777777777776,0.10780520215654389
18.505555555555556,0.10742075635320612
18.508333333333333,0.10714382891066503
18.511111111111113,0.10775173415108102
18.51388888888889,0.10699326140338887
18.516666666666666,0.10702492438768896
18.519444444444446,0.10692245011050215
18.522222222222222,0.10660921355771948
18.525,0.10671429653363666
18.52777777777778,0.10696587733616511
18.530555555555555,0.10660158622397461
18.533333333333335,0.10623539058060875
18.53611111111111,0.10599156039831177
18.538888888888888,0.10549715958308448
18.541666666666668,0.1065860401503269
18.544444444444444,0.10624175217888093
18.54722222222222,0.10757938410158374
18.55,0.10810869514090873
18.552777777777777,0.10797315910979578
18.555555555555557,0.10853432245905892
18.558333333333334,0.10975773356277739
18.56111111111111,0.1105086221999282
18.56388888888889,0.11113477251627892
18.566666666666666,0.11116424813968628
18.569444444444443,0.11089478551752584
18.572222222222223,0.11092157339847486
18.575,0.11072614238080507
18.57777777777778,0.11068799163498363
18.580555555555556,0.11007574652611161
18.583333333333332,0.1105524469772096
18.586111111111112,0.11022863408232364
18.58888888888889,0.1092550514564586
18.591666666666665,0.1089306893076348
18.594444444444445,0.10909813993361442
18.59722222222222,0.10936392000800307
18.6,0.10869372446133543
18.602777777777778,0.10878855882813587
18.605555555555554,0.10893527754805044
18.608333333333334,0.10831330635413883
18.61111111111111,0.1081384943512151
18.613888888888887,0.10779606934613241
18.616666666666667,0.10791790731257976
18.619444444444444,0.10741708866224808
18.622222222222224,0.10803545664405774
18.625,0.10695120271956919
18.627777777777776,0.10760370493795676
18.630555555555556,0.10717971849361516
18.633333333333333,0.1068873831113995
18.636111111111113,0.10703869112124581
18.63888888888889,0.10608035331322649
18.641666666666666,0.10655851429319733
18.644444444444446,0.1070121702650407
18.647222222222222,0.10755183376548069
18.65,0.10771100273369656
18.65277777777778,0.10802513268959708
18.655555555555555,0.10799511468434274
18.658333333333335,0.10753981589860107
18.66111111111111,0.10795991896198037
18.663888888888888,0.10769937510589316
18.666666666666668,0.10719769980746408
18.669444444444444,0.1062327242872488
18.67222222222222,0.10579422832849354
18.675,0.10574153602454177
18.677777777777777,0.10602474203372805
18.680555555555557,0.10610287175133022
18.683333333333334,0.10601064399249319
18.68611111111111,0.10534202995813698
18.68888888888889,0.10546570307996192
18.691666666666666,0.1054640015219224
18.694444444444443,0.10545841129837578
18.697222222222223,0.10507310328167534
18.7,0.10517717217039718
18.70277777777778,0.10531366199007341
18.705555555555556,0.10523013668166566
18.708333333333332,0.10497941110472639
18.711111111111112,0.10545783694328002
18.71388888888889,0.10551917391232314
18.716666666666665,0.10588118572240017
18.719444444444445,0.10544135351761215
18.72222222222222,0.105498211974909
18.725,0.10516751209291537
18.727777777777778,0.10544577255576694
18.730555555555554,0.10552774925816727
18.733333333333334,0.10528523415274195
18.73611111111111,0.10484501970028978
18.738888888888887,0.10532733019096396
18.741666666666667,0.10536962496109803
18.744444444444444,0.10511987148087569
18.747222222222224,0.10540414695903395
18.75,0.104988308483997
18.752777777777776,0.10607597509165895
18.755555555555556,0.10579016275949846
18.758333333333333,0.10528384311184849
18.761111111111113,0.10536756867964255
18.76388888888889,0.10466068394008154
18.766666666666666,0.10515748338798192
18.769444444444446,0.10441409708711515
18.772222222222222,0.10417037495017803
18.775,0.10466309543167078
18.77777777777778,0.10419822028133063
18.780555555555555,0.10429711327931494
18.783333333333335,0.10359361712952476
18.78611111111111,0.10356933151353677
18.788888888888888,0.10388137331061308
18.791666666666668,0.10513948687123881
18.794444444444444,0.10568609814331852
18.79722222222222,0.10550599711238538
18.8,0.10519732656400656
18.802777777777777,0.10508065684105956
18.805555555555557,0.10561754995204597
18.808333333333334,0.10497471387235575
18.81111111111111,0.10446728273777338
18.81388888888889,0.10396866859332343
18.816666666666666,0.10319389119042036
18.819444444444443,0.10456345101156533
18.822222222222223,0.10458384481478931
18.825,0.10466856649003306
18.82777777777778,0.10480228191670843
18.830555555555556,0.10463005534466344
18.833333333333332,0.10349809783370507
18.836111111111112,0.10396592662228771
18.83888888888889,0.10446253645621459
18.841666666666665,0.10501735622090627
18.844444444444445,0.1054108264727911
18.84722222222222,0.10557757923237235
18.85,0.10532937722335185
18.852777777777778,0.10518884460805988
18.855555555555554,0.10564557966050186
18.858333333333334,0.10560714125498874
18.86111111111111,0.1060750805476306
18.863888888888887,0.10697843187118808
18.866666666666667,0.10757579381740827
18.869444444444444,0.10812878841520639
18.872222222222224,0.10857335346554937
18.875,0.1088117334346285
18.877777777777776,0.1090004132578594
18.880555555555556,0.10934838047745549
18.883333333333333,0.10997516261677347
18.886111111111113,0.1102043728590754
18.88888888888889,0.11031926684795056
18.891666666666666,0.11024566525334074
18.894444444444446,0.10988654954672653
18.897222222222222,0.10992954736378568
18.9,0.11007539487116064
18.90277777777778,0.11014736008661767
18.905555555555555,0.11053650803446705
18.908333333333335,0.10993262852297893
18.91111111111111,0.11061582121530443
18.913888888888888,0.10996582351873317
18.916666666666668,0.10944745507830633
18.919444444444444,0.1096514777431142
18.92222222222222,0.11002678798144469
18.925,0.11006885382978682
18.927777777777777,0.10942631626214824
18.930555555555557,0.10859999052987371
18.933333333333334,0.10864281663992517
18.93611111111111,0.10861653671900413
18.93888888888889,0.10846487548496803
18.941666666666666,0.1087025538179477
18.944444444444443,0.1095377464618216
18.947222222222223,0.1085701115707225
18.95,0.1078656614463562
18.95277777777778,0.10792274009052918
18.955555555555556,0.10710968748817182
18.958333333333332,0.10627221366568494
18.961111111111112,0.10739960233591658
18.96388888888889,0.10659426745425407
18.966666666666665,0.10631658662005843
18.969444444444445,0.10603704969732339
18.97222222222222,0.10491968921133364
18.975,0.10510588818289032
18.977777777777778,0.1053460842279033
18.980555555555554,0.10515167229930598
18.983333333333334,0.10592192680846058
18.98611111111111,0.10592872634079023
18.988888888888887,0.10531931293892255
18.991666666666667,0.10515126182292955
18.994444444444444,0.1046702141594143
18.997222222222224,0.10466883021440801
19.0,0.10460174915699248
19.002777777777776,0.10655431096318972
19.005555555555556,0.10682751169157806
19.008333333333333,0.10667922021477672
19.011111111111113,0.10661207375932309
19.01388888888889,0.1067841238665054
19.016666666666666,0.10600512714711038
19.019444444444446,0.10596000867748545
19.022222222222222,0.10667994419532797
19.025,0.10640628893867164
19.02777777777778,0.10497850018195688
19.030555555555555,0.10513126416511599
19.033333333333335,0.10572304248578306
19.03611111111111,0.10505645344720198
19.038888888888888,0.10487942393664401
19.041666666666668,0.10564084580529938
19.044444444444444,0.10533273113335415
19.04722222222222,0.10561552426463616
19.05,0.10514697091399687
19.052777777777777,0.1043221940299468
19.055555555555557,0.10372369945581997
19.058333333333334,0.10264332408098858
19.06111111111111,0.10186587521199929
19.06388888888889,0.1020040975890374
19.066666666666666,0.10205526411040407
19.069444444444443,0.10203866336861295
19.072222222222223,0.10257139493949634
19.075,0.10183833822119698
19.07777777777778,0.1018902637746736
19.080555555555556,0.10277855837257933
19.083333333333332,0.10223957620376946
19.086111111111112,0.10195253844367125
19.08888888888889,0.1025174029938034
19.091666666666665,0.10172858258682319
19.094444444444445,0.10158646061492865
19.09722222222222,0.10126930002145591
19.1,0.1013385404614484
19.102777777777778,0.10106786057834562
19.105555555555554,0.10147660831024115
19.108333333333334,0.10202254226479351
19.11111111111111,0.10204909067108825
19.113888888888887,0.10182228610081248
19.116666666666667,0.10194903502489207
19.119444444444444,0.10201804508752457
19.122222222222224,0.10168185264757766
19.125,0.10184801628222107
19.127777777777776,0.10197998214778456
19.130555555555556,0.10152510447483315
19.133333333333333,0.10125334695649697
19.136111111111113,0.10066100204582829
19.13888888888889,0.10119327856291555
19.141666666666666,0.10143164158920015
19.144444444444446,0.10136274855435493
19.147222222222222,0.10169298501632316
19.15,0.10162379088377206
19.15277777777778,0.10238493062885119
19.155555555555555,0.10304561770365578
19.158333333333335,0.10286972654929717
19.16111111111111,0.10259718515331828
19.163888888888888,0.10307143204650755
19.166666666666668,0.1027870546677698
19.169444444444444,0.10194414941086258
19.17222222222222,0.10258759736959414
19.175,0.10307653244896865
19.177777777777777,0.10399190299953225
19.180555555555557,0.10343151591884146
19.183333333333334,0.1038589574407038
19.18611111111111,0.10347893497773107
19.18888888888889,0.10473312675281173
19.191666666666666,0.10378247381396546
19.194444444444443,0.10332873640627253
19.197222222222223,0.1021305317550727
19.2,0.10240483333526307
19.20277777777778,0.10286587332376122
19.205555555555556,0.10263526014215904
19.208333333333332,0.10229598470935601
19.211111111111112,0.10184981039993596
19.21388888888889,0.10100277234768092
19.216666666666665,0.10098963565269801
19.219444444444445,0.10172224449740738
19.22222222222222,0.10203041095217784
19.225,0.10139863894727982
19.227777777777778,0.10280803243172063
19.230555555555554,0.10302738446544445
19.233333333333334,0.10220928476030165
19.23611111111111,0.10247191175548405
19.238888888888887,0.10232274498353079
19.241666666666667,0.10288133635221511
19.244444444444444,0.10204814045142378
19.247222222222224,0.10199209847285409
19.25,0.1022388854395366
19.252777777777776,0.10263008535331011
19.255555555555556,0.10214065068687483
19.258333333333333,0.10261801788685379
19.261111111111113,0.1028151909888451
19.26388888888889,0.10419761250584988
19.266666666666666,0.10456593850208697
19.269444444444446,0.10509678581532289
19.272222222222222,0.10511813147745035
19.275,0.10460567829299199
19.27777777777778,0.1046189536516217
19.280555555555555,0.10455282539160732
19.283333333333335,0.10478764981703115
19.28611111111111,0.10491882314704794
19.288888888888888,0.10546426868814811
19.291666666666668,0.10549591863619091
19.294444444444444,0.10634678839804923
19.29722222222222,0.10590665486038946
19.3,0.10505875284117297
19.302777777777777,0.10534478244565916
19.305555555555557,0.1048259571908915
19.308333333333334,0.10430153854177407
19.31111111111111,0.10361994517542984
19.31388888888889,0.10367939512116787
19.316666666666666,0.10366781814794328
19.319444444444443,0.10397503559804092
19.322222222222223,0.10421216203917608
19.325,0.10400642722748496
19.32777777777778,0.10419970117272372
19.330555555555556,0.10423804515036808
19.333333333333332,0.10354102385780939
19.336111111111112,0.10310008002422466
19.33888888888889,0.1022842019679137
19.341666666666665,0.10218896887245016
19.344444444444445,0.1022032530521683
19.34722222222222,0.10176624549539093
19.35,0.10148197970144043
19.352777777777778,0.10168575734130178
19.355555555555554,0.10182175058507052
19.358333333333334,0.10162767883342677
19.36111111111111,0.10167102151894505
19.363888888888887,0.10178615684354446
19.366666666666667,0.10188921344957916
19.369444444444444,0.1010879932259512
19.372222222222224,0.10108632323842176
19.375,0.10083599914424798
19.377777777777776,0.1009966001238654
19.380555555555556,0.10163752188205734
19.383333333333333,0.10213687011499803
19.386111111111113,0.10228819598147483
19.38888888888889,0.10176294567453326
19.391666666666666,0.10122729573412942
19.394444444444446,0.10109734657194312
19.397222222222222,0.10014032693605393
19.4,0.09922516405078737
19.40277777777778,0.09867100975783291
19.405555555555555,0.0994351445307812
19.408333333333335,0.09903467120857824
19.41111111111111,0.09928418393244093
19.413888888888888,0.09959169683971053
19.416666666666668,0.09982766870604913
19.419444444444444,0.10018891060701719
19.42222222222222,0.10110061420314663
19.425,0.10146571930315282
19.427777777777777,0.10087644730676885
19.430555555555557,0.10138750082102924
19.433333333333334,0.10092246815759331
19.43611111111111,0.1007604386692564
19.43888888888889,0.10021983602701215
19.441666666666666,0.1009635624010795
19.444444444444443,0.10098358419073417
19.447222222222223,0.10128528985348861
19.45,0.10180629233903624
19.45277777777778,0.10221211734799852
19.455555555555556,0.10166131987051447
19.458333333333332,0.10148840153860827
19.461111111111112,0.1015033762749254
19.46388888888889,0.101312053017329
19.466666666666665,0.10135572425647402
19.469444444444445,0.10191664325864845
19.47222222222222,0.10177172165086117
19.475,0.10206761450190906
19.477777777777778,0.10197576664277379
19.480555555555554,0.10139062630054435
19.483333333333334,0.1015253689234036
19.48611111111111,0.1022009567192987
19.488888888888887,0.10147012730243593
19.491666666666667,0.10145092893057593
19.494444444444444,0.10114654200693342
19.497222222222224,0.10087124045116327
19.5,0.1013145582622998
19.502777777777776,0.10078500328975244
19.505555555555556,0.10044287478308032
19.508333333333333,0.10095281433508761
19.511111111111113,0.10063155323620455
19.51388888888889,0.10086970616425535
19.516666666666666,0.10066993100643984
19.519444444444446,0.09990382219716851
19.522222222222222,0.10009999903541836
19.525,0.09951798855517113
19.52777777777778,0.09913973710440584
19.530555555555555,0.09927610930229118
19.533333333333335,0.09984397749806047
19.53611111111111,0.09964136690579986
19.538888888888888,0.1004828472157168
19.541666666666668,0.10038519378904054
19.544444444444444,0.10000559637400765
19.54722222222222,0.10073129412082237
19.55,0.10095664828856311
19.552777777777777,0.10041854524809628
19.555555555555557,0.10008858459299708
19.558333333333334,0.10016938389271737
19.56111111111111,0.09991159050214829
19.56388888888889,0.09969325618374561
19.566666666666666,0.09991682428145081
19.569444444444443,0.09974058470003729
19.572222222222223,0.10011805133561899
19.575,0.09986797711159022
19.57777777777778,0.09947970809157183
19.580555555555556,0.09912461903811137
19.583333333333332,0.09926226941117727
19.586111111111112,0.10017984498515925
19.58888888888889,0.09986525268875539
19.591666666666665,0.09961354660856915
19.594444444444445,0.10098009915387494
19.59722222222222,0.10060201368393618
19.6,0.10024779203053297
19.602777777777778,0.10060761722638197
19.605555555555554,0.10140429194165376
19.608333333333334,0.10085348444218407
19.61111111111111,0.1012416471635598
19.613888888888887,0.10181826617874282
19.616666666666667,0.10128772810781012
19.619444444444444,0.1012863065023903
19.622222222222224,0.10161552007949992
19.625,0.10201143945945083
19.627777777777776,0.1015315476511948
19.630555555555556,0.1019732645803379
19.633333333333333,0.10208157998050515
19.636111111111113,0.10144392801938942
19.63888888888889,0.10136796516830437
19.641666666666666,0.10076946993664089
19.644444444444446,0.10062762926881043
19.647222222222222,0.10084530018710643
19.65,0.1008837071067605
19.65277777777778,0.10140549064146626
19.655555555555555,0.10149336721969979
19.658333333333335,0.10137284022494585
19.66111111111111,0.10052897258595316
19.663888888888888,0.10051925110690266
19.666666666666668,0.10005356655141794
19.669444444444444,0.09968004046156144
19.67222222222222,0.09925509291854152
19.675,0.09843036812252744
19.677777777777777,0.0988079846344696
19.680555555555557,0.09811814150940228
19.683333333333334,0.09867169853004075
19.68611111111111,0.09914134462450205
19.68888888888889,0.09925428167591978
19.691666666666666,0.09918825896863984
19.694444444444443,0.09964093672556354
19.697222222222223,0.10029386124858691
19.7,0.10035944218020271
19.70277777777778,0.100507010278261
19.705555555555556,0.09978170975744824
19.708333333333332,0.09906574887041335
19.711111111111112,0.09824485628679601
19.71388888888889,0.09777800653939993
19.716666666666665,0.09742488164023748
19.719444444444445,0.09815374883267983
19.72222222222222,0.09924999607500702
19.725,0.09904969319771803
19.727777777777778,0.09853417173387125
19.730555555555554,0.09888029278578994
19.733333333333334,0.09954008497561613
19.73611111111111,0.09940012842632881
19.738888888888887,0.09938692879598125
19.741666666666667,0.09940178029208772
19.744444444444444,0.1000529821717873
19.747222222222224,0.10001348986268321
19.75,0.09966471421881007
19.752777777777776,0.09881895574550822
19.755555555555556,0.09843458596545329
19.758333333333333,0.09807637927502144
19.761111111111113,0.09861490915768682
19.76388888888889,0.0983529561503148
19.766666666666666,0.09819218125642495
19.769444444444446,0.09881800821495705
19.772222222222222,0.0979324171209959
19.775,0.09884657369387086
19.77777777777778,0.09905454272925199
19.780555555555555,0.09970296375822116
19.783333333333335,0.10009642178799286
19.78611111111111,0.10054377686291256
19.788888888888888,0.09927183806507327
19.791666666666668,0.098628266348573
19.794444444444444,0.09905618364008609
19.79722222222222,0.09919029500461979
19.8,0.09971839959724244
19.802777777777777,0.10003561086300086
19.805555555555557,0.09955315377167401
19.808333333333334,0.10039122777427345
19.81111111111111,0.1003866826428622
19.81388888888889,0.10076597874142725
19.816666666666666,0.1016441694051428
19.819444444444443,0.1006693836039742
19.822222222222223,0.10173234071884096
19.825,0.10175106117065623
19.82777777777778,0.10234825248279991
19.830555555555556,0.10252362448314119
19.833333333333332,0.10144600688202231
19.836111111111112,0.10116845895315575
19.83888888888889,0.10085855072463268
19.841666666666665,0.1008382504378317
19.844444444444445,0.10121026772134427
19.84722222222222,0.10122911215163839
19.85,0.1012780577777874
19.852777777777778,0.10205542734608579
19.855555555555554,0.10215407694943088
19.858333333333334,0.10271629884115603
19.86111111111111,0.10247370176406141
19.863888888888887,0.10250397093842387
19.866666666666667,0.10161222591668637
19.869444444444444,0.10148517694516153
19.872222222222224,0.10116475461737874
19.875,0.10154208043018384
19.877777777777776,0.10121518058110406
19.880555555555556,0.10288770761039709
19.883333333333333,0.1038179556357631
19.886111111111113,0.10406812586675784
19.88888888888889,0.10495043820619195
19.891666666666666,0.10445948166432777
19.894444444444446,0.10529661469231155
19.897222222222222,0.10488283580956743
19.9,0.10375631152729953
19.90277777777778,0.10396854793704366
19.905555555555555,0.1045344441207621
19.908333333333335,0.10430558435217216
19.91111111111111,0.10424015180933306
19.913888888888888,0.10363314650109613
19.916666666666668,0.10433826489545345
19.919444444444444,0.10434608848060331
19.92222222222222,0.10428621461761452
19.925,0.10459704823510346
19.927777777777777,0.10393432248597025
19.930555555555557,0.1033489739003348
19.933333333333334,0.10260878470770197
19.93611111111111,0.10237732848883538
19.93888888888889,0.10184858221736269
19.941666666666666,0.10221139318759923
19.944444444444443,0.10304175148058092
19.947222222222223,0.10260075730728031
19.95,0.10265235153291104
19.95277777777778,0.10236688016051468
19.955555555555556,0.10202716436586812
19.958333333333332,0.10107735221380187
19.961111111111112,0.10064060007025057
19.96388888888889,0.1002930350961668
19.966666666666665,0.10071380186720089
19.969444444444445,0.10091350538904287
19.97222222222222,0.10082307156057177
19.975,0.10111310291652548
19.977777777777778,0.1005022777065568
19.980555555555554,0.09988441159453022
19.983333333333334,0.10042823259480942
19.98611111111111,0.1011399030679759
19.988888888888887,0.10092832012554882
19.991666666666667,0.10113245262479492
19.994444444444444,0.10113819514217072
19.997222222222224,0.10159373974469456
20.0,0.1018076062687504
20.002777777777776,0.1015803237884161
20.005555555555556,0.10204528223587507
20.008333333333333,0.10171118834569279
20.011111111111113,0.10196382785930984
20.01388888888889,0.10133927951225358
20.016666666666666,0.10201972682544773
20.019444444444446,0.10266316401313133
20.022222222222222,0.10272359167529103
20.025,0.10276284601542296
20.02777777777778,0.10238563506591214
20.030555555555555,0.10345776136163701
20.033333333333335,0.10334628732807476
20.03611111111111,0.10409403127827525
20.038888888888888,0.10388099323653993
20.041666666666668,0.10355401197926907
20.044444444444444,0.103547354865741
20.04722222222222,0.10276682263746383
20.05,0.10280960954773213
20.052777777777777,0.10329018173847232
20.055555555555557,0.1035505453633178
20.058333333333334,0.10320593378546329
20.06111111111111,0.1032600492831094
20.06388888888889,0.10307081622837726
20.066666666666666,0.10355918504648617
20.069444444444443,0.10388765889033616
20.072222222222223,0.1041220390738244
20.075,0.1029883664884448
20.07777777777778,0.10236502706219344
20.080555555555556,0.10242635624424332
20.083333333333332,0.10130504720145055
20.086111111111112,0.10101769913793592
20.08888888888889,0.10100858359009098
20.091666666666665,0.10141471089518157
20.094444444444445,0.10213075518042389
20.09722222222222,0.10157969421223219
20.1,0.10102844833323177
20.102777777777778,0.10165497846889728
20.105555555555554,0.10267689774749193
20.108333333333334,0.10215117888426391
20.11111111111111,0.10125784805926202
20.113888888888887,0.10171937922827509
20.116666666666667,0.10149530642324191
20.119444444444444,0.10186862840697694
20.122222222222224,0.10146451686494841
20.125,0.10138651869200664
20.127777777777776,0.10255036770480236
20.130555555555556,0.10279921686763016
20.133333333333333,0.10097047518184785
20.136111111111113,0.10152842028460898
20.13888888888889,0.10197827819959662
20.141666666666666,0.10158835300439177
20.144444444444446,0.10091941304418856
20.147222222222222,0.10081569293366618
20.15,0.10089641761354445
20.15277777777778,0.10077821400226988
20.155555555555555,0.10027822266233959
20.158333333333335,0.10080579661782785
20.16111111111111,0.10034557985274414
20.163888888888888,0.10073249690573131
20.166666666666668,0.10099906178186008
20.169444444444444,0.10134097393228171
20.17222222222222,0.1005098870511086
20.175,0.10123955106849448
20.177777777777777,0.10094214819656033
20.180555555555557,0.10088254820731732
20.183333333333334,0.10073275913341112
20.18611111111111,0.09978364771730237
20.18888888888889,0.09986422485752472
20.191666666666666,0.10035371051031783
20.194444444444443,0.10086736556927571
20.197222222222223,0.10106368619552478
20.2,0.10039306360396423
20.20277777777778,0.1002042674086078
20.205555555555556,0.10039480636367361
20.208333333333332,0.10053166514638896
20.211111111111112,0.10073699431437505
20.21388888888889,0.10039291106837839
20.216666666666665,0.09927134274884726
20.219444444444445,0.09969305698060062
20.22222222222222,0.09894923593718177
20.225,0.09881373374155285
20.227777777777778,0.09929066640120253
20.230555555555554,0.09971515107014331
20.233333333333334,0.09937479119628846
20.23611111111111,0.09884883221306191
20.238888888888887,0.09875268087517378
20.241666666666667,0.09770337078637177
20.244444444444444,0.09794598959526167
20.247222222222224,0.09846585228560178
20.25,0.09711255125041411
20.252777777777776,0.0966474272558992
20.255555555555556,0.09683535208476035
20.258333333333333,0.09697462235161977
20.261111111111113,0.09727563291861192
